"year","area","var.name","ncell","var.wgt.mean","var.min","var.max","var.sd","var.med"
2017,1050,"T_peak",73,7.34325907193223,6.12485117382072,9.09194757603885,0.795451250023429,7.27408205659472
2017,1060,"T_peak",144,6.8953809212655,5.87594820998662,8.77885636586849,0.578317933160218,6.85700690314441
2017,1070,"T_peak",29,8.12553490517712,7.32464830867851,9.13780493058311,0.505643086228402,8.20249963340228
2017,1080,"T_peak",2,8.74277409821666,8.64303831543582,8.84275537871438,0.141221289762932,8.7428968470751
2017,1090,"T_peak",73,8.18556986323727,6.29448965314563,9.96279794722795,0.911360407520425,8.07765272535262
2017,1100,"T_peak",109,7.42062026951595,6.5213195596875,9.40711176302819,0.544132086438166,7.27185562988462
2017,1110,"T_peak",18,8.55868150673246,7.56984655919232,9.33228516174566,0.60368614339904,8.62031220804361
2017,1650,"T_peak",42,9.50121555265855,8.64424602116345,9.98330638557673,0.353748398761561,9.59086842220605
2017,1660,"T_peak",23,9.27258623822732,8.74472265282293,9.89780113277676,0.34391149101518,9.20261629982316
2017,1670,"T_peak",4,9.34121797749238,9.06851878266953,9.6028277490865,0.229272073571651,9.34711055733793
2017,1690,"T_peak",88,8.91925742719723,8.13446876716815,9.9811090528965,0.426297282335409,8.77252509375209
2017,1700,"T_peak",49,8.76489181770965,7.96179280616334,9.70211272065764,0.418967758227425,8.70987724988177
2017,1710,"T_peak",3,9.6084104894876,9.43580196965173,9.71742913126945,0.151350776365014,9.6727185103434
2017,1730,"T_peak",83,8.40750543347588,7.54469138440288,9.24569103473309,0.3770532964842,8.42968800689924
2017,1740,"T_peak",52,8.42634959863835,7.2442279168195,9.73134557157755,0.653560909492839,8.34316163914835
2017,3020,"T_peak",1,6.94924921214766,6.94924921214766,6.94924921214766,NA,6.94924921214766
2017,3450,"T_peak",1,7.18270519500687,7.18270519500687,7.18270519500687,NA,7.18270519500687
2017,3550,"T_peak",4,8.39123145841856,7.75040198673026,8.78233838607439,0.450719144098081,8.51610819766938
2018,0,"T_peak",1,8.20020189483927,8.20020189483927,8.20020189483927,NA,8.20020189483927
2018,1010,"T_peak",121,6.73624593100145,5.7352843153354,8.27899775676208,0.614709609901427,6.65765587464198
2018,1020,"T_peak",112,6.78393436974771,5.63811938785838,9.96426283568144,1.10342939483985,6.30723886790257
2018,1030,"T_peak",8,9.10222802193262,8.29883861380162,9.98696860671043,0.606599065342435,9.05926518841192
2018,1050,"T_peak",73,6.79937836957711,6.10769979767116,7.80759931890804,0.39019306088365,6.79687126363381
2018,1060,"T_peak",142,7.27534663027969,5.98013438901086,9.81044954806566,0.895739177725405,7.03813918112917
2018,1070,"T_peak",21,9.4427979762656,8.9473384040794,9.89907529950142,0.266142895133147,9.4489592904274
2018,1080,"T_peak",1,9.46204380563333,9.46204380563333,9.46204380563333,NA,9.46204380563333
2018,1090,"T_peak",74,7.65051537469945,6.71570333995651,9.75185400992632,0.662225988114871,7.47905906171709
2018,1100,"T_peak",81,7.95370476947011,6.65124865512436,9.92251351475716,0.966283237479025,7.70625474196812
2018,1610,"T_peak",17,8.60153951164841,8.04161585412668,9.64052248746157,0.574332113855744,8.32037994430379
2018,1620,"T_peak",1,8.42810073599859,8.42810073599859,8.42810073599859,NA,8.42810073599859
2018,1630,"T_peak",1,9.08411792664742,9.08411792664742,9.08411792664742,NA,9.08411792664742
2018,1650,"T_peak",61,7.82820186106472,7.44766471791955,8.29541083168433,0.209949137286792,7.81771688511867
2018,1660,"T_peak",21,8.60056424105378,7.51542818256232,9.50299761066514,0.649930760227843,8.66317708251381
2018,1670,"T_peak",2,8.7619508919317,8.5606352572572,8.96380334183508,0.28508288656301,8.76221929954614
2018,1690,"T_peak",89,7.89452183922066,7.38195645633408,8.74763923473863,0.275186787257603,7.81930914138889
2018,1700,"T_peak",42,8.37972062805331,7.2366259571135,9.89321574568748,0.639696722946718,8.28802084657087
2018,1710,"T_peak",1,9.1079026587223,9.1079026587223,9.1079026587223,NA,9.1079026587223
2018,1730,"T_peak",83,7.66136309568045,6.57180004049293,8.67724620105681,0.511313695195461,7.62320002153661
2018,1740,"T_peak",53,7.15067805833226,6.2946250591455,9.33250146165069,0.788455050103223,7.0002641398161
2018,1750,"T_peak",1,8.63085245161782,8.63085245161782,8.63085245161782,NA,8.63085245161782
2018,3020,"T_peak",1,6.64223297072158,6.64223297072158,6.64223297072158,NA,6.64223297072158
2018,3450,"T_peak",1,7.40226804993138,7.40226804993138,7.40226804993138,NA,7.40226804993138
2018,3550,"T_peak",6,9.19974400175357,8.70561037140137,9.8497357397841,0.506175102749454,8.98791588050033
