"year","area","var.name","ncell","var.wgt.mean","var.min","var.max","var.sd","var.med"
2010,1090,"T_mean",74,8.02671788339286,7.35556838378257,9.5456128795403,0.481846468748816,7.93804149324104
2010,1100,"T_mean",112,8.59793949796123,7.28114985192036,9.84466028669603,0.725595613743627,8.71786915982597
2010,1110,"T_mean",18,9.58630802107427,9.08477127777694,9.92488067121321,0.255316206788892,9.6686656962697
2010,1120,"T_mean",1,9.90407261589631,9.90407261589631,9.90407261589631,NA,9.90407261589631
2010,1610,"T_mean",52,7.62594808209519,7.40584204750347,8.21541306083897,0.18167565596957,7.57347845501016
2010,1620,"T_mean",10,7.80231502349414,7.486701507669,8.02978223007315,0.159340075382031,7.81923456010582
2010,1630,"T_mean",2,7.64454241223054,7.63587407350582,7.65321075095525,0.0122588821877353,7.64454241223054
2010,1650,"T_mean",61,7.36787791316244,7.01808378885202,7.7792856494692,0.188614968060959,7.35751269896601
2010,1660,"T_mean",27,7.6769993234465,7.1404533644048,8.44157710853905,0.408087787116946,7.66359604316066
2010,1670,"T_mean",6,8.10036721678849,7.58267172394002,8.44793061055992,0.348878435964691,8.19479210572539
2010,1690,"T_mean",89,7.51049142764351,7.05721767600966,7.93160323012371,0.235173912766966,7.5428948097383
2010,1700,"T_mean",50,7.94826576177421,7.2644611050935,8.95872383511046,0.378324478615538,7.91427514797389
2010,1710,"T_mean",10,8.82676282759377,8.5502717788814,9.14165849194484,0.176817274128345,8.83014599929987
2010,1720,"T_mean",1,9.05880011361406,9.05880011361406,9.05880011361406,NA,9.05880011361406
2010,1730,"T_mean",83,7.56596029361716,7.12336107115329,8.01081065877554,0.211100079307003,7.59274035914803
2010,1740,"T_mean",59,8.13081586048832,7.38748899050407,9.15544729587713,0.557064372073365,8.01906147852881
2010,1750,"T_mean",5,9.04134558860424,8.949496266106,9.14458982319961,0.0731535876856476,9.03340189097723
2010,1760,"T_mean",2,9.03145637101408,8.96650302266772,9.09635439352848,0.0918187848820135,9.0314287080981
2010,3020,"T_mean",1,6.96466677856855,6.96466677856855,6.96466677856855,NA,6.96466677856855
2010,3440,"T_mean",2,7.6683204986367,7.60069851063049,7.7359424866429,0.0956319325530056,7.6683204986367
2010,3450,"T_mean",1,7.50512750555462,7.50512750555462,7.50512750555462,NA,7.50512750555462
2010,3550,"T_mean",8,8.62814485872562,7.97129272301242,9.53061993877775,0.583786121186374,8.41564415902964
2011,0,"T_mean",1,8.65449029327242,8.65449029327242,8.65449029327242,NA,8.65449029327242
2011,1010,"T_mean",121,7.80733076101359,7.20056128851529,8.38536114091014,0.256243212137252,7.78038204954299
2011,1020,"T_mean",114,7.3128554294747,6.78382525055174,7.93245184005132,0.236477729886466,7.29824224499272
2011,1030,"T_mean",27,7.83323432990103,6.79986752443408,8.35902673116538,0.382060793141644,7.9709060108513
2011,1040,"T_mean",4,8.20404253844781,7.95191534048578,8.33342009308916,0.179126843763169,8.26505123282868
2011,1050,"T_mean",73,7.60822629501956,6.9717347288662,8.16739994075522,0.292920681778445,7.59534780122947
2011,1060,"T_mean",144,7.46650024964583,6.90536221612293,8.25292142715907,0.320712491309581,7.42415653629836
2011,1070,"T_mean",29,7.9306777705794,7.57386157170083,8.43400556971523,0.200735113810815,7.89007529070024
2011,1080,"T_mean",2,8.06381316879205,7.91723406202032,8.21075307722444,0.207549286058031,8.06399356962238
2011,1090,"T_mean",74,8.48679330649679,7.58277030320537,9.56649987917125,0.431122129138439,8.43465649975902
2011,1100,"T_mean",112,7.80526148935693,7.28888562937261,8.72106728762044,0.331319564861741,7.68660717742592
2011,1110,"T_mean",22,8.41908548322069,7.94870222026835,8.76534419176557,0.231933998735129,8.49123435051149
2011,1120,"T_mean",1,8.60868844718122,8.60868844718122,8.60868844718122,NA,8.60868844718122
2011,1610,"T_mean",52,8.62481491424448,8.20429803195684,9.34771419578556,0.206344048305629,8.60409202642511
2011,1620,"T_mean",10,8.93583254855788,8.66893711410384,9.22565370239393,0.185069511879784,8.96312252800735
2011,1630,"T_mean",2,8.95418466193652,8.84969056837595,9.05867875549708,0.147776964301235,8.95418466193652
2011,1650,"T_mean",61,8.58045804413482,8.15267188885286,8.99939894818802,0.184411971726118,8.58355357952282
2011,1660,"T_mean",27,8.56404398938082,7.88754839799549,9.10430835967194,0.303734264612576,8.69885776903695
2011,1670,"T_mean",6,8.56396466518528,8.19803738573059,8.80779232874869,0.208097424517962,8.61312217639347
2011,1690,"T_mean",89,8.22300620103942,7.88519023016246,8.57037989420365,0.178944072409987,8.1775609986811
2011,1700,"T_mean",50,7.90489721382921,7.44740183027972,8.28049707832164,0.200226196639075,7.90948126616946
2011,1710,"T_mean",10,7.64514319331234,7.52192740290144,7.83465981253046,0.109608022830588,7.59676029271282
2011,1720,"T_mean",1,7.67889831435125,7.67889831435125,7.67889831435125,NA,7.67889831435125
2011,1730,"T_mean",83,8.1563383736996,7.5527339537331,8.5758649119913,0.23159604183188,8.22601808693729
2011,1740,"T_mean",59,7.76432893085143,7.18303736385782,8.25510424149845,0.232527423806853,7.75817658184847
2011,1750,"T_mean",5,8.07804910718798,7.63997154527289,8.32946248458412,0.337351612732267,8.3077374297659
2011,1760,"T_mean",2,7.71998419899716,7.6529741594948,7.78693716082332,0.094726146667499,7.71995566015906
2011,3020,"T_mean",1,6.76684949813566,6.76684949813566,6.76684949813566,NA,6.76684949813566
2011,3440,"T_mean",2,8.55657108063452,8.55086344592538,8.56227871534366,0.00807181441473789,8.55657108063452
2011,3450,"T_mean",1,7.55875382742126,7.55875382742126,7.55875382742126,NA,7.55875382742126
2011,3550,"T_mean",7,8.99684092786685,8.64160029266759,9.92507706955075,0.43267815644868,8.92872400193249
2012,0,"T_mean",1,9.4596698796594,9.4596698796594,9.4596698796594,NA,9.4596698796594
2012,1010,"T_mean",121,9.38532126435082,8.82044651472782,9.72252679723296,0.217630262289643,9.40123642729778
2012,1020,"T_mean",114,9.43166074684523,8.92639025248104,9.70691330435201,0.212522683108344,9.4579919204851
2012,1030,"T_mean",27,9.42675958416605,8.8354144570939,9.81114526682508,0.298698811959171,9.53373109855809
2012,1040,"T_mean",4,9.47515409610456,9.0804785902813,9.833982459541,0.321366771122557,9.49389695655053
2012,1050,"T_mean",73,9.07161525971522,8.50719691831398,9.36616386371395,0.163923213597537,9.10157124252684
2012,1060,"T_mean",144,8.7962818872678,8.06672147037811,9.173961263605,0.235218231839052,8.83943472859586
2012,1070,"T_mean",29,8.56024459637144,7.9217030493793,9.19174375578834,0.290258042561622,8.53969501862758
2012,1080,"T_mean",2,9.00256037232839,8.94673111428241,9.05825254515885,0.0788575600203563,9.00249182972063
2012,1090,"T_mean",74,8.7487947588743,8.13852942858701,9.44265696873362,0.296330274370968,8.74640329793669
2012,1100,"T_mean",112,8.73151773514406,7.76808202114546,9.59266479256912,0.314557880162415,8.74625285004986
2012,1110,"T_mean",22,8.63673545081031,7.86308283115316,9.83267453327817,0.535797092728304,8.68944967598813
2012,1120,"T_mean",1,9.78764492413066,9.78764492413066,9.78764492413066,NA,9.78764492413066
2012,1610,"T_mean",52,9.56830270584651,9.28705467081463,9.92515985677193,0.142278482426533,9.56259222715934
2012,1620,"T_mean",10,9.68928565338314,9.52473514838624,9.85367289179737,0.0916537186811907,9.68506652983739
2012,1630,"T_mean",2,9.5399580930768,9.52904897295301,9.55086721320059,0.0154278256326209,9.5399580930768
2012,1650,"T_mean",61,9.41655210603765,9.18209817145245,9.69856004436852,0.129634955295798,9.45212587015645
2012,1660,"T_mean",20,9.59275177615849,9.17657574436095,9.98839338978901,0.216454640968937,9.60563481671698
2012,1670,"T_mean",3,9.39193403006404,9.28120474307547,9.48797125966696,0.104169320289707,9.4067114636076
2012,1690,"T_mean",89,9.41706758786611,9.09621208855235,9.68809479692502,0.128382437526712,9.4369912036184
2012,1700,"T_mean",44,9.67489915673145,9.27483736125728,9.95738649829978,0.178209005255535,9.67897676064931
2012,1710,"T_mean",2,9.87404233773786,9.76423775971551,9.98403882980347,0.155422827171257,9.87413829475949
2012,1730,"T_mean",83,9.15853909569244,8.96810463497229,9.70350434814053,0.158417671786563,9.10323617025601
2012,1740,"T_mean",59,9.48023476535952,9.05090659802053,9.88808495796981,0.199740961211099,9.48086749506409
2012,1750,"T_mean",5,9.6138915716358,9.4068693522115,9.76999457353843,0.149694083568225,9.6773033752626
2012,1760,"T_mean",2,9.75232078742604,9.73374419457727,9.77091321689686,0.0262824677322564,9.75232870573706
2012,3020,"T_mean",1,8.48903112913725,8.48903112913725,8.48903112913725,NA,8.48903112913725
2012,3440,"T_mean",2,9.86977140698757,9.86730378274543,9.87223903122971,0.00348974767007498,9.86977140698757
2012,3450,"T_mean",1,8.9039374018484,8.9039374018484,8.9039374018484,NA,8.9039374018484
2012,3550,"T_mean",8,8.60155424105184,8.0502910448958,8.98162500337898,0.366070493192703,8.6624868907243
2013,0,"T_mean",1,8.61253364521856,8.61253364521856,8.61253364521856,NA,8.61253364521856
2013,1010,"T_mean",121,7.5957200263644,6.98929448113812,8.59862384057556,0.404727123123024,7.49856142055988
2013,1020,"T_mean",114,7.81748106910915,7.11910813040649,8.90518633736951,0.307509827600768,7.85479735829086
2013,1030,"T_mean",27,8.62898717996334,7.74564185593136,9.31392956282856,0.48931392204,8.62703455456736
2013,1040,"T_mean",4,8.12278544415949,7.76136864522946,8.99685996755396,0.5903737345386,7.86791751546497
2013,1050,"T_mean",73,7.90826842749524,7.07319344393051,8.45967786329783,0.331297684988453,7.96631013568375
2013,1060,"T_mean",144,8.22600191589798,7.42360728898598,9.2681634832017,0.360649143280142,8.20943683904172
2013,1070,"T_mean",16,8.17707774581484,7.29766797294494,9.58074258889555,0.593082384570113,8.09020361207283
2013,1080,"T_mean",1,7.70336330699662,7.70336330699662,7.70336330699662,NA,7.70336330699662
2013,1090,"T_mean",74,8.41883548056962,7.4516919212661,9.50275701347052,0.400969993024439,8.43722622071819
2013,1100,"T_mean",109,8.60419256271105,7.77828801756226,9.32337542585365,0.31809549267964,8.62521576436772
2013,1110,"T_mean",14,8.20178778508548,7.4939268213122,9.43940100990374,0.652214120498715,8.09785611610122
2013,1120,"T_mean",1,9.66249581426382,9.66249581426382,9.66249581426382,NA,9.66249581426382
2013,1610,"T_mean",52,9.05837405002415,8.0587019440794,9.63412890190806,0.274066426071535,9.09030527386475
2013,1620,"T_mean",10,9.30604173940755,9.01354744115919,9.5201447824116,0.168046986870572,9.34855454842324
2013,1630,"T_mean",2,9.0411899650665,9.03343694865926,9.04894298147373,0.0109644209524126,9.04118996506649
2013,1650,"T_mean",61,8.42421518449892,8.13808427665627,8.95040323751537,0.151154506899643,8.4049524297069
2013,1660,"T_mean",27,9.04926858652543,8.49568526462168,9.53712089731543,0.295167887313673,9.09534984082162
2013,1670,"T_mean",6,9.28725804379508,8.91004314620229,9.40512300578021,0.187846114978235,9.34285565890566
2013,1690,"T_mean",89,8.46508110220816,8.03831365820706,8.87771580446995,0.203640936775214,8.44881707173315
2013,1700,"T_mean",50,8.58464028666868,7.83848244686282,9.14868618920445,0.274129801211756,8.57514007238284
2013,1710,"T_mean",10,8.64374672032471,8.04872645132696,9.40614033490419,0.473346026310657,8.64757000190237
2013,1720,"T_mean",1,8.31255263054615,8.31255263054615,8.31255263054615,NA,8.31255263054615
2013,1730,"T_mean",83,8.29111743250567,7.97157077199275,8.673052531213,0.196282991995235,8.31229491123549
2013,1740,"T_mean",59,8.09091352234815,7.63497239559798,8.60577451081387,0.217483259051604,8.09959398747007
2013,1750,"T_mean",5,8.06323338699083,7.64516672689125,8.32774403995474,0.308539877185302,8.20559296870742
2013,1760,"T_mean",2,8.79021170234705,8.66792573327255,8.91239351092562,0.17286482336009,8.79015962209909
2013,3020,"T_mean",1,7.31235918308365,7.31235918308365,7.31235918308365,NA,7.31235918308365
2013,3440,"T_mean",2,8.16607045951512,8.05799958350089,8.27414133552935,0.152835298556865,8.16607045951512
2013,3450,"T_mean",1,7.83619751448291,7.83619751448291,7.83619751448291,NA,7.83619751448291
2013,3550,"T_mean",6,8.92962448477839,8.53793521069875,9.5894182663088,0.396188497026897,8.82166280930156
2014,0,"T_mean",1,8.6133033152863,8.6133033152863,8.6133033152863,NA,8.6133033152863
2014,1010,"T_mean",121,7.45796254178943,6.9481379991897,7.99332456345427,0.26190095829587,7.38977439613732
2014,1020,"T_mean",114,7.70354493270179,6.70696084114242,9.07459600853104,0.679324834776812,7.6121851928524
2014,1030,"T_mean",27,8.83526538580579,7.66239622387858,9.58504657913689,0.443741458101937,8.89754605478002
2014,1040,"T_mean",4,8.35486174634734,7.53407440684998,9.24546641031599,0.72024573050496,8.3218593325652
2014,1050,"T_mean",73,7.09793442717203,6.42407023229775,7.89887554480976,0.388056912856101,7.07841362955584
2014,1060,"T_mean",144,6.89750053017118,6.26824780464207,8.21345963765505,0.455226678085844,6.73779744821215
2014,1070,"T_mean",29,7.59331079990685,6.53956112639554,8.53626616111126,0.535334182314044,7.55601296598945
2014,1080,"T_mean",2,7.04659247845867,6.80377558331235,7.2888131520615,0.34297335399276,7.04629436768692
2014,1090,"T_mean",74,7.79724696239298,6.89666027471908,9.46287867040678,0.565755236661307,7.64889436160322
2014,1100,"T_mean",112,7.40056354940634,6.47630906106823,8.48586347181607,0.399031049254175,7.28250403897947
2014,1110,"T_mean",22,7.6968396952112,6.39873244868138,9.3415009864333,0.8624160792291,7.50138003568934
2014,1120,"T_mean",1,8.15657052932806,8.15657052932806,8.15657052932806,NA,8.15657052932806
2014,1610,"T_mean",48,9.21329894789169,8.48436372782217,9.69032869488001,0.253602499655059,9.18290410224386
2014,1620,"T_mean",8,9.1285528725128,8.85834179426538,9.31072165795369,0.176075315107399,9.21565546237198
2014,1630,"T_mean",2,8.86464471770645,8.82075485484009,8.90853458057282,0.0620696393163088,8.86464471770645
2014,1650,"T_mean",61,8.55692884489615,8.33524554899126,8.8070456318084,0.0943390241920569,8.55318038510821
2014,1660,"T_mean",27,8.50727360436189,7.96365076999383,9.14162346279809,0.308743284910076,8.43134125749902
2014,1670,"T_mean",6,8.8679215561543,8.37380068038054,9.22789599007086,0.337421828218968,8.87258027792249
2014,1690,"T_mean",89,8.31634899218833,8.07150949847147,8.61932883207558,0.125398048775119,8.31101841798544
2014,1700,"T_mean",47,8.30945695641687,7.73568768522216,9.1530915453265,0.28683906469551,8.32011232583443
2014,1710,"T_mean",4,8.50904941470226,8.40086063370109,8.6504847303943,0.104486053615568,8.49285306709704
2014,1730,"T_mean",83,8.1728867299911,7.95398209155314,8.47117809220919,0.0971025807900575,8.17064068549086
2014,1740,"T_mean",58,8.76264868441664,7.76993130711236,9.35149545580897,0.361190991429459,8.79435127136546
2014,1750,"T_mean",4,8.53997418815089,5.85865750517506,9.55029467056575,1.79179669400005,9.37192711329545
2014,1760,"T_mean",2,9.8561483353514,9.81051818256759,9.90181738802872,0.064558287298509,9.85616778529815
2014,3020,"T_mean",1,6.40044441548246,6.40044441548246,6.40044441548246,NA,6.40044441548246
2014,3440,"T_mean",2,9.17626426544097,9.0291716235393,9.32335690734264,0.208020409102631,9.17626426544097
2014,3450,"T_mean",1,6.87610624476382,6.87610624476382,6.87610624476382,NA,6.87610624476382
2014,3550,"T_mean",8,8.90531154749982,8.29018816020522,9.97357197340859,0.654770658721574,8.71511953500764
2015,0,"T_mean",1,8.97521943104725,8.97521943104725,8.97521943104725,NA,8.97521943104725
2015,1010,"T_mean",121,7.28278181149875,6.46851523195203,7.70567285560168,0.20380170203703,7.31469350256052
2015,1020,"T_mean",112,7.57517330721829,6.37865313838204,9.85905415439581,0.830831662243679,7.36270939218889
2015,1030,"T_mean",5,9.04259738334627,6.59009257948115,9.95014271631795,1.39248002905146,9.59922871979193
2015,1050,"T_mean",73,6.58562234151732,5.569084686188,7.41312847180204,0.474416917436173,6.61219207054404
2015,1060,"T_mean",143,6.82967451854888,4.73051595662021,9.30401463419936,0.742178241956486,6.88152276059482
2015,1070,"T_mean",21,6.54210887525159,4.73460489471997,8.75954318634282,1.04887032342558,6.69917073239181
2015,1080,"T_mean",1,9.11322521732617,9.11322521732617,9.11322521732617,NA,9.11322521732617
2015,1090,"T_mean",74,7.64216361322011,6.55211962608279,8.91624154753914,0.516193524415458,7.56626574760206
2015,1100,"T_mean",106,7.270271886443,5.3521017111099,9.78779833414827,1.04704836885216,7.39856259988154
2015,1110,"T_mean",22,7.24721611987367,5.58633347805149,9.47228227597487,1.05972123248522,7.09082446004722
2015,1120,"T_mean",1,7.15736721852026,7.15736721852026,7.15736721852026,NA,7.15736721852026
2015,1610,"T_mean",51,8.1549976851801,6.84126744377986,9.72063054835188,0.758237529392377,8.17955900307067
2015,1620,"T_mean",9,8.60405304905749,7.13781751911724,9.90737471132453,1.06262750827636,8.9162303588948
2015,1630,"T_mean",2,8.78605292974054,8.57865828953514,8.99344756994594,0.293300312941966,8.78605292974054
2015,1650,"T_mean",60,8.95435904048593,7.37084216895827,9.56030769471162,0.480395535106901,9.08854623512246
2015,1660,"T_mean",25,8.92864422107903,7.80513157423767,9.78323579211379,0.482744456852407,8.92519196054559
2015,1670,"T_mean",5,9.11277477629773,8.03654092645933,9.83001656413196,0.674266024490625,9.20144973674211
2015,1690,"T_mean",89,8.04013584583305,6.63696427311784,8.88283235450976,0.466738783775803,8.16350720844362
2015,1700,"T_mean",35,7.6394902547993,6.7688411956183,9.02779012431776,0.594057904636266,7.55225921095292
2015,1710,"T_mean",6,9.30377778726007,7.99307513047348,9.85124950284823,0.716596713925938,9.60737612964896
2015,1730,"T_mean",83,8.15320276665553,7.55485492578569,9.61543104781252,0.394199496088038,8.04229350261466
2015,1740,"T_mean",37,8.73237670686274,6.83809468004054,9.95767083764076,0.768313232170265,8.89571350304312
2015,3020,"T_mean",1,5.69202247056725,5.69202247056725,5.69202247056725,NA,5.69202247056725
2015,3440,"T_mean",2,8.3654180660165,8.24352051495854,8.48731561707447,0.172389169926241,8.36541806601651
2015,3450,"T_mean",1,6.52709445275517,6.52709445275517,6.52709445275517,NA,6.52709445275517
2015,3550,"T_mean",8,8.57843677276416,7.94847149061649,9.36617129817791,0.515204770159751,8.55442432659889
2016,0,"T_mean",1,9.06892638002567,9.06892638002567,9.06892638002567,NA,9.06892638002567
2016,1010,"T_mean",121,8.18796469488577,7.73410721004666,8.5920974926586,0.183060722857501,8.19420708961252
2016,1020,"T_mean",114,8.36543946337661,7.49874878304808,9.51512471477991,0.372902954072348,8.30624371276202
2016,1030,"T_mean",22,8.62385249146488,7.56844782033433,9.38039532167242,0.568187273295254,8.6510317576699
2016,1040,"T_mean",4,8.40425587954497,7.96037918318645,9.11681395537134,0.515597297478864,8.27090731231899
2016,1050,"T_mean",73,7.86367202994132,7.48549224955225,8.23445563929766,0.164502449712245,7.89575107306217
2016,1060,"T_mean",144,8.17141821097142,7.37347746045172,9.77797725319338,0.681886432797447,7.94514537098016
2016,1070,"T_mean",18,8.59809251107517,6.44120610505342,9.84058425691249,1.21616699340726,8.56705660156121
2016,1080,"T_mean",2,7.76890305528942,7.59719966929738,7.94102908587366,0.243124112032502,7.76911437758552
2016,1090,"T_mean",74,8.20586985700598,7.55201742239172,9.47388356464421,0.484703405495411,8.04010666627535
2016,1100,"T_mean",111,8.39684604636312,6.07666447482833,9.94521928578615,0.775268732041789,8.17699256486643
2016,1110,"T_mean",9,7.44059034574235,5.48170476476078,9.70787197755067,1.29465501524166,7.7306403037893
2016,1120,"T_mean",1,6.59575183689594,6.59575183689594,6.59575183689594,NA,6.59575183689594
2016,1610,"T_mean",38,9.64826321815964,9.02246734934633,9.8843901521343,0.180149320793348,9.67733239929358
2016,1620,"T_mean",9,9.68758437944674,9.42261109099456,9.82391485618479,0.126223862563003,9.70405602017453
2016,1630,"T_mean",2,9.49266814540793,9.4205018844997,9.56483440631616,0.102058504922175,9.49266814540793
2016,1650,"T_mean",61,9.22061845864497,8.95943205898357,9.58434432163639,0.161042058217339,9.20625984321269
2016,1660,"T_mean",27,9.16056649398194,8.98674187031784,9.53731967261352,0.135598282998046,9.10680840640695
2016,1670,"T_mean",6,9.34450498786511,9.10720876907974,9.65185103756196,0.197845405480409,9.34361065034079
2016,1690,"T_mean",89,8.969943646269,8.53660259254418,9.33449740337815,0.173642121006857,8.96139568748685
2016,1700,"T_mean",49,9.07052545380072,8.37472538222141,9.7086340682842,0.360646321948396,9.11830695525443
2016,1710,"T_mean",10,9.53283481158303,9.35394248710145,9.88430658130338,0.154786384412242,9.49746973536305
2016,1720,"T_mean",1,9.92790401445359,9.92790401445359,9.92790401445359,NA,9.92790401445359
2016,1730,"T_mean",83,8.57744512726059,8.43968119532208,8.74949096157485,0.074802350023647,8.57591342573388
2016,1740,"T_mean",58,8.69905449343535,8.21956846689232,9.65998679637038,0.315689921643923,8.62099608570107
2016,1750,"T_mean",5,9.45723165113105,9.16484028888769,9.89363411525043,0.359385472236029,9.2149529589896
2016,1760,"T_mean",2,9.5420869356358,9.40733245155619,9.67672663881295,0.190490456621493,9.54202954518457
2016,3020,"T_mean",1,7.8027836463917,7.8027836463917,7.8027836463917,NA,7.8027836463917
2016,3440,"T_mean",2,9.61783046575418,9.60562337578877,9.63003755571958,0.0172634321861842,9.61783046575417
2016,3450,"T_mean",1,7.7800280231216,7.7800280231216,7.7800280231216,NA,7.7800280231216
2016,3550,"T_mean",7,9.18953686349979,8.57463870733222,9.96245676115877,0.522572874194238,8.94432080003209
2017,0,"T_mean",1,8.79069812700148,8.79069812700148,8.79069812700148,NA,8.79069812700148
2017,1010,"T_mean",121,7.79622299884588,7.2434063698191,8.5023477345841,0.292626340257656,7.81522919299128
2017,1020,"T_mean",114,7.58434782007475,7.04380395690106,8.84625455863212,0.350372237365078,7.50745457635848
2017,1030,"T_mean",27,8.68275293697836,8.16714843176821,9.09932217240362,0.241971286809979,8.68133570285032
2017,1040,"T_mean",4,8.89399235847502,8.7345757877112,9.02362554609949,0.119406758789847,8.90901777742549
2017,1050,"T_mean",73,7.6287957763012,7.09458924453082,8.14124569417486,0.25717704045073,7.66111833836053
2017,1060,"T_mean",144,7.34754069746617,6.94472188792374,8.06230965069898,0.228380770631922,7.35730595766677
2017,1070,"T_mean",29,8.09781606301503,7.78992343253083,8.43650751030558,0.179275364978067,8.12599622317996
2017,1080,"T_mean",2,8.38263420241067,8.34001081946619,8.42515292633152,0.0602045611289847,8.38258187289886
2017,1090,"T_mean",74,8.26203914128925,7.23806322804018,9.86219710732965,0.531566769254265,8.18014288646777
2017,1100,"T_mean",112,7.71986908805434,7.21640275641581,9.11841999406119,0.352647718813366,7.63748682769817
2017,1110,"T_mean",22,8.18914365521933,7.79673546984718,9.28343631330909,0.407430935457825,8.04806086440857
2017,1120,"T_mean",1,8.88284795145459,8.88284795145459,8.88284795145459,NA,8.88284795145459
2017,1610,"T_mean",49,8.68004109792633,8.2330050287745,9.17886025318117,0.241583834119259,8.68090585191486
2017,1620,"T_mean",10,8.93971343511619,8.63038077989319,9.08055812247817,0.13557721733065,8.98437070148709
2017,1630,"T_mean",2,9.18852137814469,9.18323191614904,9.19381084014035,0.00748042889191165,9.1885213781447
2017,1650,"T_mean",61,8.83667676119481,8.42336755374377,9.08490283764758,0.162456499359404,8.88308666241291
2017,1660,"T_mean",27,9.04885716359685,8.46133064941654,9.62538783737781,0.315430812047587,9.09398141100171
2017,1670,"T_mean",6,9.34804380065761,9.03525287935924,9.63738185237637,0.207476725835736,9.33006514241386
2017,1690,"T_mean",89,8.61202301947549,8.35901012530661,9.08625182469826,0.200571063814946,8.54090185772196
2017,1700,"T_mean",50,8.7969356170511,8.33026822734097,9.49123124314401,0.315713257164974,8.7498857887406
2017,1710,"T_mean",10,9.38292422899497,9.16770328659276,9.64391087611433,0.139539927536495,9.36830910915508
2017,1720,"T_mean",1,9.42853617884396,9.42853617884396,9.42853617884396,NA,9.42853617884396
2017,1730,"T_mean",83,8.34077082190516,7.68336001755129,8.7018234765134,0.194411736170854,8.37143081910651
2017,1740,"T_mean",59,8.44649651437544,7.68353704377589,9.39842065713368,0.48989262021779,8.42381359900985
2017,1750,"T_mean",5,9.24328874433271,9.12469042092824,9.37138318153378,0.0982857421335494,9.23423263169625
2017,1760,"T_mean",2,9.09801809793541,9.07328490742712,9.12273022125662,0.0349631167067375,9.09800756434187
2017,3020,"T_mean",1,7.37078717524801,7.37078717524801,7.37078717524801,NA,7.37078717524801
2017,3440,"T_mean",2,8.96360738287872,8.79521116962123,9.1320035961362,0.238148208641007,8.96360738287871
2017,3450,"T_mean",1,7.82762336218691,7.82762336218691,7.82762336218691,NA,7.82762336218691
2017,3550,"T_mean",7,8.7078700032063,7.9838434146781,9.84003982512516,0.659293725632323,8.33824385173579
2018,0,"T_mean",1,8.6470637323453,8.6470637323453,8.6470637323453,NA,8.6470637323453
2018,1010,"T_mean",121,7.30885038304344,6.79682481878058,8.21139687139399,0.342404205509977,7.23603796295357
2018,1020,"T_mean",114,7.58924645226556,6.86114473311061,8.9383401431888,0.546651561765764,7.43151100471353
2018,1030,"T_mean",27,8.54855177606352,7.1129146218247,9.47069007194059,0.586709664481965,8.60985673063805
2018,1040,"T_mean",4,8.70981069466836,8.32103317930173,9.28895864587919,0.453733294249985,8.61539595964053
2018,1050,"T_mean",73,7.2620756676601,6.78900502371565,7.88710755545801,0.251846961378149,7.23117788926088
2018,1060,"T_mean",144,7.66857762491098,6.99024439747569,9.15408117624585,0.385147705695387,7.57014315230924
2018,1070,"T_mean",29,8.88639579403877,8.26529276756783,9.76897429866765,0.301706381260409,8.93222150966331
2018,1080,"T_mean",2,9.0771906382916,8.97071576509192,9.18392759735001,0.150763532418904,9.07732168122097
2018,1090,"T_mean",74,7.8350369112305,7.10535504056508,9.28710010201805,0.505605454501694,7.67991002394777
2018,1100,"T_mean",107,8.40318468911227,6.78890145041417,9.95400861650705,0.681804799751048,8.42147044426624
2018,1110,"T_mean",16,8.02785982396965,5.15086769641363,9.74857547561664,1.12372510589082,8.17667627102278
2018,1120,"T_mean",1,9.32604835742938,9.32604835742938,9.32604835742938,NA,9.32604835742938
2018,1610,"T_mean",52,8.72469783795109,8.29376296672096,9.29566482753759,0.243205830328356,8.6909796355114
2018,1620,"T_mean",10,8.99097576693596,8.67119103317434,9.13602246871526,0.142203022336189,9.00981002026321
2018,1630,"T_mean",2,8.92141608259862,8.83154648380287,9.01128568139437,0.127094805461979,8.92141608259862
2018,1650,"T_mean",61,8.25930776294453,7.86999149070269,8.60103992126896,0.178027766438221,8.23968581009047
2018,1660,"T_mean",27,8.70876635543948,7.95842706939769,9.09537944469098,0.322286392974861,8.81666063651143
2018,1670,"T_mean",6,8.93554525946643,8.77178774317404,9.05587155104843,0.12410288085871,8.98023170982909
2018,1690,"T_mean",89,8.1473554426398,7.84564851418639,8.4860858770656,0.158705579988858,8.13041314405477
2018,1700,"T_mean",50,8.43339825589885,7.86258551237057,9.3229964425527,0.349280193832925,8.31760404195149
2018,1710,"T_mean",10,9.10411610731309,8.52636241292008,9.29687206338768,0.249506802656245,9.20292822313617
2018,1720,"T_mean",1,9.0390958109777,9.0390958109777,9.0390958109777,NA,9.0390958109777
2018,1730,"T_mean",83,7.9649565504429,7.38504329774235,8.49643645680349,0.270439020855882,7.98725933649255
2018,1740,"T_mean",59,8.02047697423877,7.23273023366838,8.77353579260772,0.377291973543822,8.03233830778846
2018,1750,"T_mean",5,8.41646451391807,8.10127436401769,8.58507121166757,0.216558564494236,8.53822295779766
2018,1760,"T_mean",2,8.11829590522315,8.0786231299657,8.15793488808417,0.0560818819933973,8.11827900902493
2018,3020,"T_mean",1,6.78947128406202,6.78947128406202,6.78947128406202,NA,6.78947128406202
2018,3440,"T_mean",2,8.18949303583711,8.07837721106499,8.30060886060923,0.157141506387005,8.18949303583711
